"","ql-ppp","ql-weight","ql-ext10","ql-ext10L","ql-ext10U","ql-ext1","ql-ext1L","ql-ext1U","log-ppp","log-weight","log-ext10","log-ext10L","log-ext10U","log-ext1","log-ext1L","log-ext1U","pro-ppp","pro-weight","pro-ext10","pro-ext10L","pro-ext10U","pro-ext1","pro-ext1L","pro-ext1U","wei-ppp","wei-weight","wei-ext10","wei-ext10L","wei-ext10U","wei-ext1","wei-ext1L","wei-ext1U","ms2-ppp","ms2-weight","ms2-ext10","ms2-ext10L","ms2-ext10U","ms2-ext1","ms2-ext1L","ms2-ext1U","llog-ppp","llog-weight","llog-ext10","llog-ext10L","llog-ext10U","llog-ext1","llog-ext1L","llog-ext1U","lpro-ppp","lpro-weight","lpro-ext10","lpro-ext10L","lpro-ext10U","lpro-ext1","lpro-ext1L","lpro-ext1U","dh-ppp","dh-weight","dh-ext10","dh-ext10L","dh-ext10U","dh-ext1","dh-ext1L","dh-ext1U","MA-ext10","MA-ext10L","MA-ext10U","MA-ext1","MA-ext1L","MA-ext1U"
"23",0.508666666666667,0.27391820752373,460.566391443875,280.222761632278,1231.50314194821,43.933411752454,26.7304392980244,117.473041052855,0.6006,0.0590184025065729,913.202275127912,639.869044008714,2058.54536157264,128.953745743768,80.7527906170503,261.441353355614,0.6042,0.0674837262468252,847.337139091269,596.747694224109,2120.48033167134,116.611683561713,73.2233394032788,256.112101694365,0.523733333333333,0.0401122627704443,1350.75990753382,419.873175959392,2100.35309734813,533.25687814765,50.7768177302922,1491.89826255903,0.561933333333333,0.0983685759276491,542.689132512375,311.179494900239,1055.22933205906,60.1199453936842,30.4197944446428,213.041836351091,0.484333333333333,0.0289554437491056,1804.60607654156,464.876288537509,3469.43600894875,1298.55000308213,63.2507173793806,1757.46821467616,0.471733333333333,0.00854287131523306,2025.83334806411,1525.65924717635,5152.36948170581,1776.34287529251,943.965856342306,3257.01870072425,0.400133333333333,0.42360050996044,358.752228370142,1.73467402662743,766.57624268638,223.765096933083,0.342107887489867,603.418322647201,514.336177986732,19.012891405425,1751.82242779767,94.3225258744694,5.88971929283571,1002.49387875532
"24",0.0712666666666667,3.37012988885212e-05,4.41748256972577,3.36085923402244,5.96368922653899,0.42138350572352,0.320592243188761,0.568876103902904,0.642733333333333,0.293322467705818,9.45563143093911,8.23464524324128,10.534304845768,5.10420326751385,2.9038532241357,7.62133568035233,0.6172,0.343745625392067,8.68120263985544,7.52157540195472,9.75616687672546,4.41091203762096,2.54680457894005,6.42909671192157,0.3826,0.0993390645440037,10.3600542371848,7.55095054126044,11.2178369534356,7.74971328548018,3.33350888540976,9.46953909917371,0.0937333333333333,0.0210401219014576,6.07836906183344,5.06569608386094,7.20240903919092,1.58524419635257,0.834634553174712,2.07133885442413,0.393066666666667,0.0982669516151548,10.2441469274263,7.36982489241976,11.1467220860695,7.67679257292369,3.32647621661802,9.37589598319081,0.3916,0.0894618022253655,11.0252306266785,7.4285486202482,11.6487076162063,9.66968578546201,4.07093308054109,10.7880668167496,0.391733333333333,0.0547902653172454,6.82519487289522,4.44163704234728,10.3810974886462,4.96408447480813,3.3071049236441,8.4690814441931,9.197630439099,6.68818567056982,11.1661403653196,5.16144179569966,2.58571414758084,9.52931007962135
"25",0.552133333333333,0.244638717122429,1.79725904393385,1.03371496868643,5.66939236922271,0.171440476486852,0.0986060342171329,0.540803137116518,0.584333333333333,0.205446990299618,2.35974973865253,1.58559294691312,6.55455238136237,0.257912915538421,0.174980885855533,0.690576738196617,0.577866666666667,0.208954583309285,2.28244594685475,1.53427395574396,6.12091419401103,0.244733152779901,0.166608769947348,0.636739518444294,0.5592,0.0531158763315097,5.11903101114236,2.02365207310971,6.48153260358401,3.50305258876049,0.305276950550312,4.9213187621141,0.603533333333333,0.109590800363346,2.17188841303576,1.21026120735336,4.09959449157793,0.264666052671971,0.119455937492154,0.883455820355806,0.522666666666667,0.0472558107606789,5.61828151224285,2.39823129192161,10.0659156005631,4.1235539303994,0.43393680200673,5.72261101330283,0.494733333333333,0.0287766437559048,6.28623392722644,4.74006185986038,13.4780932227493,5.48138692014593,2.9287845192084,9.3705562566458,0.553266666666667,0.102220578057228,1.66999085923524,0.0199736271200653,5.9828916646227,1.09895247020227,0.00481935340610191,4.35443943018455,2.28458039067653,1.07622023316998,6.92922857067578,0.263494045242362,0.113345153571324,4.60581051320138
"26",0.611733333333333,0.249028236473484,3.68349815234372,2.31395513355946,8.25202250385392,0.35136875816967,0.220728098159027,0.787160134103076,0.623466666666667,0.217723176792609,4.86290685981213,3.50200228999227,9.49317503084024,0.508725037921923,0.367289396304804,0.967284997423339,0.612533333333333,0.222385109676651,4.83245438245324,3.49853516529805,9.43152021504022,0.499475141682203,0.364909087542319,0.955746832686563,0.648133333333333,0.0564662779261646,14.3434169429362,4.38882085823956,18.5727609264053,8.15863328615158,0.595437240709848,15.2675968246976,0.705666666666667,0.117555212386869,5.07308870634346,2.74943095768733,9.23109812357212,0.573919592813739,0.26803013928427,2.09301831456291,0.560066666666667,0.0471678774278066,16.2967799208361,4.50950046124496,24.8587031895581,10.9725958736909,0.689972992477637,17.5769340643002,0.595733333333333,0.0252992917015236,18.4404056239642,9.04054399895101,32.5224234750152,16.4873258200716,4.25918382870264,26.1686265556031,0.577333333333333,0.064374817614891,6.02170487165078,0.053949515597809,16.2303964940344,4.06601981345425,0.0124025869727641,12.2854045314919,4.83630347490653,2.58721355417304,17.5849686567861,0.512819198725862,0.256237657597796,13.7321139098091
"27",0.621133333333333,0.249755695505141,1.06263025779684,0.675707359360158,2.47207892780653,0.101364262620309,0.0644557010551015,0.235811521286664,0.611466666666667,0.223225522888478,1.41363910835647,1.03022150732598,2.76787422599196,0.147588300267332,0.107853380161458,0.282068123002624,0.615733333333333,0.2197362383688,1.40027983208974,1.01112753997744,2.7710668546017,0.144924428462448,0.105239787495071,0.281244806226377,0.651733333333333,0.0528073884515149,4.35910513855392,1.30865192095272,5.4780435835463,2.67179849898779,0.18955459739679,4.46468165436932,0.7018,0.11950170111034,1.49193980115067,0.803429918959623,2.68874518023129,0.17107540165837,0.0783151506117989,0.602196930741003,0.579733333333333,0.045447572382209,4.80026034084421,1.33303228692776,7.19668781932002,3.3688597394719,0.211767005666695,5.30400118867941,0.602533333333333,0.0261091748802174,5.33826524762886,2.71011031013174,8.89988489743013,4.76279795108642,1.2615191568559,7.31140621161564,0.588066666666667,0.0634167064133006,1.77388141649995,0.0393375174492617,4.66808350176182,1.18338276124255,0.00952313668652154,3.55253803272569,1.41099471389439,0.757343638980233,5.14834753607479,0.149340331889366,0.0760672218339973,3.97718751979621
"28",0.410933333333333,0.0553814153667379,11.5337171623527,7.39515870471347,23.1260221792933,1.10020087123907,0.705423926679446,2.20599043585031,0.583866666666667,0.142033462282509,15.5016160124541,12.2960738443602,21.1706519475264,2.22046108114356,1.61288700724152,3.24715922372063,0.5426,0.12463668100793,14.6093339449538,11.4787305609495,21.0370537631051,1.96988164571306,1.45732022132934,2.86245412616465,0.499066666666667,0.171826105816779,27.1194901777986,18.8109888893885,29.6752318820748,20.3783065164473,7.29508161882013,24.7022393242211,0.4034,0.0800555419679047,14.4227523533763,9.39610324689165,20.7213535598502,2.44711395609153,0.98381103974334,5.16526933970353,0.480933333333333,0.165654989191462,27.2946387157401,19.1573350073041,30.1808143812757,20.7514105086246,7.5582192847055,24.8223015075382,0.484533333333333,0.167341849760944,28.8843799917204,21.6094855811221,30.815820787539,25.386756776895,12.7583175649092,28.2758322895542,0.493266666666667,0.0930699546057328,22.1723603436441,15.2191852280697,29.0916641275574,16.3328622925508,8.17955986990343,23.5663235927554,22.7418431223493,11.421973519757,30.0335900004036,13.8059928739367,1.26260677179714,26.8844189219384
"29",0.0267333333333333,9.4339711877769e-06,0.0420254758755878,0.0383453714602221,0.0462524091659281,0.00400880865394195,0.0036577636242223,0.00441201567065999,0.520666666666667,8.2319634462691e-32,0.135802548238582,0.123709462071408,0.148911900021827,0.0189407004083701,0.016486207752343,0.0219156731352274,0.1906,1.26016649086791e-44,0.137547029922452,0.126625354924162,0.149462859316278,0.0172238776564877,0.0153769299812136,0.0194060969612821,0.190933333333333,2.62965122175376e-06,0.050368242109031,0.0421268006945959,0.0625879034641351,0.00572205813375075,0.00419289089420814,0.00855707154954013,0.0536,1.18322088327169e-06,0.0431191363306503,0.0390144319753337,0.0481413065903024,0.00412101611807896,0.00372535014477852,0.00461485966582101,0.478666666666667,0.401470483011945,0.0852000604344057,0.0679748001009427,0.10383042469567,0.024657407966987,0.0166578355294366,0.0349793992123394,0.442,0.0288817387630545,0.0825921419974813,0.0703370812580007,0.100624718147734,0.031744820945868,0.0253157825514689,0.0431146988338317,0.437933333333333,0.569634531381708,0.118725001472864,0.0885558661369986,0.149706673047907,0.0520410439224241,0.0289634584932308,0.0828639102643724,0.101345191579889,0.0724712650086351,0.14492353652866,0.0366535669835263,0.0188131803306537,0.0775030337657582
"30",0.620333333333333,0.119995916319952,179.16373814497,128.651616555732,285.253489185993,17.090422630178,12.2720731424681,27.2103202210307,0.570733333333333,0.00459980061485146,359.998164321585,283.772094784814,509.619305478981,46.7996829517358,35.0374169909814,65.5388351810176,0.592933333333333,0.00679447490362192,334.936654393826,265.745385440752,476.808110007552,42.424159210563,32.2059687542259,59.5004100513551,0.642733333333333,0.0328134393393863,229.71418186512,150.555479006703,420.536107382063,30.2785213272278,15.7507804916604,102.624674533529,0.6534,0.0371586640949444,203.380788852705,139.965178341843,335.891134297127,20.4736779915359,13.5435569330327,45.1434256777311,0.6082,0.068188226442532,204.24663020673,123.48584083898,423.185558400521,27.2360731941014,12.5721091665392,105.809136575798,0.6062,0.00237505681016541,423.049074084585,250.014394672609,1326.07185469171,176.758510001093,92.6650524439689,1073.36057385406,0.480733333333333,0.728074421474547,141.914557847115,0.996132923774727,326.152843750652,87.4586678611682,0.19724030527143,260.704951302869,170.931835569516,2.1320480448473,333.964629219139,44.5239207689873,0.536351160156436,253.078981377098
"31",0.361133333333333,0.136786897777453,10.6024033572636,5.54971512773436,35.0721450184942,1.0113628803873,0.529387129293581,3.34553066998388,0.5838,0.204455332903733,9.54194502324806,7.59329424052521,17.0571180023927,2.56952732490247,1.56285093972977,4.57551173931371,0.560466666666667,0.19889355612203,9.3927674587934,7.24960162699234,17.6798173771068,2.27241461482554,1.37743061596468,4.12058202105,0.398933333333333,0.116123084683908,9.98370175632591,8.41002184014511,11.8996172960065,7.51868769441001,2.9483178939218,8.88158469306143,0.299066666666667,0.105937684183536,8.52112328641806,5.85394536563,14.4045947330935,1.6041867208093,0.689368147291554,3.19375536150891,0.443466666666667,0.1010028969923,10.4151230575716,8.82719505192257,15.5877704162003,7.80759199793431,3.1607824490423,9.76068396452874,0.427133333333333,0.0834666163983573,10.4025415302722,9.44586736709895,16.6980553082676,9.25125516353568,6.03011673662541,13.3336286510513,0.4664,0.0533339309386837,9.89902920239447,5.77663819479943,16.0981331196492,5.82918019515318,0.719585511453467,9.77510460926405,9.92938275287086,6.87226794739765,18.6707445470092,2.75184540252287,0.788671925853429,9.41247079249952
"32",0.449733333333333,0.351346479100788,0.574394951683133,0.422729487969859,0.795759822547568,0.0547915140783806,0.0403241508714104,0.0759075012626109,0.587066666666667,0.00294591245027677,1.79403430453053,1.31456568234663,2.42942835314334,0.226428213200146,0.152408850875282,0.360000873034202,0.589,0.00395403936945708,1.73145584123442,1.32873355794936,2.29838389707268,0.212972369935331,0.150262468160568,0.33339245992329,0.613533333333333,0.12317365742908,0.862414389772649,0.53757194000643,1.65564667814466,0.117989664361615,0.0557190159082529,0.378880528156012,0.6278,0.135252742804698,0.711351273925673,0.475566291378137,1.26847480447768,0.0694609024050832,0.0455948068073429,0.148488046790876,0.468533333333333,0.170378092155297,0.889199537629075,0.392476098137625,1.62746231190275,0.198030762462104,0.0451713658324827,0.575019290454054,0.6488,0.119620122871704,1.24923845622813,0.862750222753369,1.9140009253175,0.502876512101099,0.319470792944264,0.922760961018243,0.3172,0.0933289538186998,1.78870889209702,0.758002466364266,2.17197982970042,1.17970336557809,0.195193518245211,1.68120080359416,0.74716714452669,0.448614144726066,1.90675205830262,0.0819120141031831,0.043480205311198,1.18001097537796
"33",0.287266666666667,0.214914293125503,0.448279665157946,0.312362300317678,0.742654168601891,0.0427613813676117,0.0297962287538572,0.0708417548153626,0.608933333333333,0.187357769689547,0.873473706829202,0.685719121711965,1.07267952921932,0.175391155812229,0.0991619775940749,0.371643318715789,0.598533333333333,0.222737719598813,0.827060033120747,0.645917441936869,1.03012702027444,0.167704736386406,0.0912077884483728,0.404662546993848,0.472066666666667,0.0701272683792167,1.06871346533274,0.556283008682116,1.47833222249999,0.519549718389009,0.0945606775391986,1.22388953741254,0.292866666666667,0.162618407514603,0.613198936964283,0.38191945042103,0.87481771074187,0.0855140890366414,0.0382586289710639,0.220457359684824,0.456866666666667,0.058832315176478,1.18312896987463,0.561851569503698,1.56601056824995,0.654481455072599,0.102176594903657,1.25936552041269,0.4694,0.0409577815574104,1.40847271897655,0.741351822109834,1.58028878475086,1.14799094487177,0.313609789743833,1.43363515528698,0.425266666666667,0.0424544449584301,0.810662435482756,0.054120883154626,1.36315132743879,0.55073407464021,0.0166529580914881,1.04159818984816,0.773090113101711,0.362092102152049,1.40843041013634,0.14285763170579,0.035242993876179,1.10497075862078
"34",0.215333333333333,0.181858976523436,0.158313175282002,0.125147068818026,0.210731790407025,0.0151014881778454,0.0119377744580068,0.0201016980163475,0.581733333333333,0.0994280538253362,0.453142204253331,0.343510156634211,0.595459349455068,0.0689484133866986,0.0422161801480546,0.131240102754026,0.605866666666667,0.133249427279467,0.435575509790777,0.327654119449729,0.590779758238505,0.0681478870019021,0.0397254354174255,0.154168214602464,0.491466666666667,0.121694416541942,0.411268305007563,0.199747064669759,0.701885058193749,0.113992256641176,0.0255910934957057,0.32133985087792,0.391466666666667,0.164800120691204,0.276744779589569,0.157269215395351,0.440934505631647,0.0322742172213281,0.0152159243111069,0.112548690476948,0.4566,0.1192058377276,0.46677275127203,0.196731307381404,0.724410866347687,0.179748160131083,0.032426649444576,0.396467843608025,0.474733333333333,0.11962973985424,0.515757236232394,0.320831299231949,0.816361843501737,0.269877444145368,0.123592164608627,0.549705282803077,0.3342,0.0601334275567749,0.690947194482745,0.227655618417755,0.807819540352129,0.505824979923583,0.0796458146010737,0.668619301473268,0.391521831549635,0.142168988881949,0.7130930392285,0.0712361326079142,0.0136530179974346,0.455694302790168
"35",0.323066666666667,0.323562770620093,6.03001433891117,3.48138905280228,14.4158893634281,0.575202854020818,0.332089578329311,1.37513117532478,0.5776,0.138531497438264,8.00227131672677,6.25520142662824,13.0334714641961,1.95675616834448,1.14936692876359,3.78714998067523,0.574333333333333,0.166311378451846,7.58360435149032,5.89012197931493,12.1029390615807,1.80952509619727,1.05025407642926,3.43005448495961,0.412466666666667,0.0583889101923096,8.9396471513806,5.34416674090198,11.2216840015911,5.26225817482884,0.872574298638172,8.19561494056008,0.3006,0.168922095931062,6.02184642272348,3.87264250453917,9.7445112511854,0.89665873780832,0.405834086557883,2.11993553279653,0.4392,0.0407347277503179,9.75066107062505,6.07855063340221,15.7390617126151,6.81348540350318,1.15889103260434,9.33488140612261,0.4324,0.0147430209701251,10.0299366320176,8.45564520535552,19.746282968873,8.84782609743,4.71188277924394,14.5049127681011,0.423533333333333,0.0888055986459815,4.60490785473598,0.133539178746213,11.9718797277034,2.45399104356829,0.0147492534966366,7.91738925017838,7.06944400632866,3.65509002021637,13.000326301155,1.25562422418215,0.365043713203113,7.35677492194308
"36",0.4204,0.332013219443867,3.64751095182018,2.27630294413552,7.6843621843146,0.347935940387498,0.217136457144672,0.733011036346147,0.581466666666667,0.0631004085835086,6.37877919190232,4.80285000197419,12.0109798314135,1.07280555647766,0.688802646416219,1.96737018712133,0.5816,0.0759677876682595,5.96193126922938,4.45546163380101,10.9847767452307,0.976388465603662,0.621178492486802,1.88137632369132,0.463866666666667,0.0514097301140813,7.39746902526904,3.25305936934593,11.4161052656916,2.4955903001974,0.402630307496206,8.37622839637628,0.421733333333333,0.127153600004432,4.13661629666633,2.55019193395354,7.03245006650982,0.485909830204171,0.25281603627073,1.4600476769364,0.461866666666667,0.0406136281202396,9.38500461279829,3.41100502406118,15.8443280462621,6.09724988047924,0.433351251312042,9.52565734381378,0.473933333333333,0.00531604343552611,10.7258528761627,8.27126553493434,24.381645479011,9.34021714793956,4.58171347871783,16.4416459922755,0.413066666666667,0.304425582630086,2.36036001961701,0.0226739630275679,4.96641689323503,1.37153899688022,0.00383121939546115,3.62046384991298,3.90257478030942,0.367444949951056,9.98666733375316,0.601940978398613,0.101247477729601,5.32052191092794
"37",0.534666666666667,0.396943438162791,0.195087577536707,0.160887192173517,0.240526511687468,0.0186093971052453,0.0153470235578765,0.0229438154230467,0.565933333333333,0.000115289745808808,0.527345253239912,0.433075920621243,0.644071549811944,0.0621151937003384,0.0487377671063788,0.0817907591104692,0.355933333333333,3.2039404693956e-06,0.53879901562644,0.453153014353681,0.645175737992559,0.0598714046222638,0.0489628430018495,0.0746013917493897,0.617066666666667,0.11457015278065,0.250882688190335,0.183492316354842,0.385949436403776,0.0292673703298726,0.0184601818015514,0.0628605326271876,0.6292,0.118553479858555,0.212787775233802,0.168525208278319,0.285533013236534,0.0204110195979483,0.0161041735391107,0.0279255604774682,0.512333333333333,0.154999761305961,0.366211856651345,0.187335075623378,0.566399725805323,0.0983574126642911,0.0309228559166497,0.206114493979957,0.607933333333333,0.178565137134786,0.420265377402796,0.312744691578515,0.584880423857127,0.167058903700037,0.114514347466059,0.272285131776474,0.414333333333333,0.0362495370709801,0.446966991700203,0.231012490396192,0.740748980004065,0.150209735601302,0.0464004328826041,0.481085370820426,0.229932329326266,0.167409947358249,0.525301032444629,0.0230483641517657,0.0160445919962044,0.216808594641162
